date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-11-17,VALE3,61.975513,0,0.44706205,0,1
2025-11-18,VALE3,61.785458,1,0.47529066,0,0
2025-11-19,VALE3,61.71894,1,0.42326972,0,0
2025-11-21,VALE3,61.918503,0,0.4052317,0,1
2025-11-24,VALE3,61.85198,1,0.45486787,0,0
2025-11-25,VALE3,62.33661,0,0.4059292,0,1
2025-11-26,VALE3,63.26786,0,0.54391265,1,0
2025-11-27,VALE3,63.030296,1,0.54283637,1,1
2025-11-28,VALE3,64.047066,1,0.5028122,1,1
2025-12-01,VALE3,64.54119,0,0.48247784,0,1
2025-12-02,VALE3,65.07334,1,0.5568758,1,1
2025-12-03,VALE3,67.1734,1,0.3898628,0,0
2025-12-04,VALE3,68.34221,1,0.57971287,1,1
2025-12-05,VALE3,66.72678,0,0.4166744,0,1
2025-12-08,VALE3,66.27065,1,0.4845581,0,0
2025-12-09,VALE3,66.30867,1,0.48735592,0,0
2025-12-10,VALE3,67.52499,1,0.46082923,0,0
2025-12-11,VALE3,68.41823,0,0.4482431,0,1
2025-12-12,VALE3,68.61,0,0.62040573,1,0
2025-12-15,VALE3,69.03,1,0.5618099,1,1
2025-12-16,VALE3,69.29,1,0.40874037,0,0
2025-12-17,VALE3,70.17,0,0.45616853,0,1
2025-12-18,VALE3,70.35,1,0.58432865,1,1
2025-12-19,VALE3,70.85,1,0.5437784,1,1
2025-12-22,VALE3,72.92,0,0.426207,0,1
2025-12-23,VALE3,72.9,1,0.55920833,1,1
2025-12-26,VALE3,73.12,0,0.5780431,1,0
2025-12-29,VALE3,72.12,0,0.5696611,1,0
2025-12-30,VALE3,71.96,1,0.55089784,1,1
2026-01-02,VALE3,72.38,1,0.47443157,0,0
2026-01-05,VALE3,73.12,1,0.4546192,0,0
2026-01-06,VALE3,75.87,1,0.45944804,0,0
2026-01-07,VALE3,76.32,0,0.47604868,0,1
2026-01-08,VALE3,75.58,0,0.50391364,1,0
2026-01-09,VALE3,74.72,1,0.47406936,0,0
2026-01-12,VALE3,74.74,1,0.54387563,1,1
2026-01-13,VALE3,75.35,1,0.47513816,0,0
2026-01-14,VALE3,78.92,0,0.46616265,0,1
2026-01-15,VALE3,78.85,1,0.39577276,0,0
2026-01-16,VALE3,78.88,0,0.41735366,0,1
2026-01-19,VALE3,78.57,1,0.44320452,0,0
2026-01-20,VALE3,80.08,0,0.44348165,0,1
2026-01-21,VALE3,82.5,0,0.44237396,0,1
2026-01-22,VALE3,82.98,1,0.41977477,0,0
2026-01-23,VALE3,85.02,0,0.4806855,0,1
2026-01-26,VALE3,83.07,1,0.44731712,0,0
2026-01-27,VALE3,84.9,1,0.5170726,1,1
2026-01-28,VALE3,86.97,1,0.46395427,0,0
2026-01-29,VALE3,87.41,0,0.46282434,0,1
2026-01-30,VALE3,84.32,0,0.4132373,0,1
2026-02-02,VALE3,84.82,1,0.4799367,0,0
2026-02-03,VALE3,88.99,1,0.415775,0,0
2026-02-04,VALE3,89.43,0,0.41542783,0,1
2026-02-05,VALE3,86.45,0,0.44107807,0,1
2026-02-06,VALE3,85.63,1,0.4798653,0,0
2026-02-09,VALE3,87.31,0,0.5246517,1,0
2026-02-10,VALE3,87.05,1,0.57230127,1,1
2026-02-11,VALE3,90.09,1,0.5291153,1,1
2026-02-12,VALE3,89.23,0,0.47044858,0,1
2026-02-13,VALE3,87.03,0,0.4220662,0,1
2026-02-18,VALE3,83.92,0,0.5040288,1,0
2026-02-19,VALE3,83.46,1,0.60488707,1,1
2026-02-20,VALE3,86.81,1,0.5163837,1,1
2026-02-23,VALE3,87.39,0,0.5432342,1,0
2026-02-24,VALE3,87.73,1,0.5444387,1,1
2026-02-25,VALE3,89.97,0,0.49390087,0,1
2026-02-26,VALE3,89.21,1,0.4627014,0,0
2026-02-27,VALE3,88.47,0,0.5366313,1,0
2026-03-02,VALE3,88.16,0,0.5304351,1,0
2026-03-03,VALE3,84.48,0,0.49698478,0,1
2026-03-04,VALE3,84.09,0,0.5163728,1,0
2026-03-05,VALE3,81.29,0,0.52443516,1,0
2026-03-06,VALE3,78.86,0,0.53426963,1,0
2026-03-09,VALE3,79.26,1,0.5222188,1,1
2026-03-10,VALE3,80.56,0,0.6263555,1,0
2026-03-11,VALE3,79.85,1,0.5414117,1,1
2026-03-12,VALE3,79.24,0,0.5101918,1,0
2026-03-13,VALE3,78.3,0,0.60814935,1,0
2026-03-16,VALE3,78.84,0,0.64878416,1,0
2026-03-17,VALE3,78.96,0,0.6531601,1,0
2026-03-18,VALE3,77.13,0,0.65853566,1,0
2026-03-19,VALE3,76.63,1,0.67770004,1,1
2026-03-20,VALE3,75.55,0,0.5099997,1,0
2026-03-23,VALE3,77.49,1,0.5743335,1,1
2026-03-24,VALE3,78.1,1,0.4790874,0,0
2026-03-25,VALE3,79.55,1,0.54314196,1,1
2026-03-26,VALE3,78.91,1,0.48395422,0,0
2026-03-27,VALE3,79.0,1,0.45237872,0,0
2026-03-30,VALE3,79.5,1,0.50907415,1,1
2026-03-31,VALE3,82.48,1,0.5488639,1,1
2026-04-01,VALE3,83.0,1,0.4930678,0,0
2026-04-02,VALE3,83.55,0,0.51330286,1,0
2026-04-06,VALE3,83.09,1,0.6253998,1,1
